Date,adj_close,log_return
2007-04-10,57.250518798828125,-0.009243732868014
2007-04-11,56.46735763549805,-0.013773974150414025
2007-04-12,57.261940002441406,0.013973449452415469
2007-04-13,58.55959701538086,0.02240880837787309
2007-04-16,58.308067321777344,-0.004304528261295416
2007-04-17,57.616355895996094,-0.011933975878601828
2007-04-18,59.074073791503906,0.024985660509765393
2007-04-19,58.31378936767578,-0.012953554725407266
2007-04-20,58.59960174560547,0.004889310703906496
2007-04-23,59.131256103515625,0.009031752280613307
2007-04-24,58.77109146118164,-0.006109560497930932
2007-04-25,60.29169464111328,0.025544268076245453
2007-04-26,60.554630279541016,0.004351577154168085
2007-04-27,59.74863815307617,-0.01339953928815773
2007-04-30,58.428104400634766,-0.022349384322360943
2007-05-01,58.40526580810547,-0.0003909600960650226
2007-05-02,61.194881439208984,0.04665749569000372
2007-05-03,59.2398567199707,-0.03246897864618958
2007-05-04,58.60531234741211,-0.010769223893317963
2007-05-07,58.22231674194336,-0.006556616452974061
2007-05-08,57.113338470458984,-0.019231042599874654
2007-05-09,56.74177932739258,-0.006526899612419492
2007-05-10,54.8781852722168,-0.03339487252785359
2007-05-11,55.17543029785156,0.00540183522169914
2007-05-14,54.786720275878906,-0.0070699170403846
2007-05-15,54.2779426574707,-0.009329902011382913
2007-05-16,55.03824234008789,0.013910327043511724
2007-05-17,54.323699951171875,-0.013067663980418238
2007-05-18,53.586273193359375,-0.013667656767240762
2007-05-21,53.84351348876953,0.004789003031570306
2007-05-22,57.822166442871094,0.07129026346083589
2007-05-23,56.79320526123047,-0.017955511743051877
2007-05-24,55.27833938598633,-0.027035553931516337
2007-05-25,54.16362762451172,-0.0203715328232183
2007-05-29,54.36369705200195,0.003686991358724931
2007-05-30,53.8778076171875,-0.008977936882679302
2007-05-31,55.16400909423828,0.023592070860155592
2007-06-01,56.26729202270508,0.019802676109300057
2007-06-04,56.015769958496094,-0.004480150086362611
2007-06-05,56.40448760986328,0.006915465396226168
2007-06-06,55.02109909057617,-0.024831991391595875
2007-06-07,53.42620849609375,-0.029415310125575727
2007-06-08,54.59806823730469,0.02169708048353853
2007-06-11,53.92353439331055,-0.01243148856263576
2007-06-12,53.76348114013672,-0.002972565823938425
2007-06-13,54.9810676574707,0.022394454094782097
2007-06-14,54.11789321899414,-0.015824026975652748
2007-06-15,54.34082794189453,0.004110965618647001
2007-06-18,53.65486526489258,-0.012703689969045648
2007-06-19,52.848846435546875,-0.01513626530191365
2007-06-20,52.002803802490234,-0.016138248529567297
2007-06-21,52.00852584838867,0.00011002735804670075
2007-06-22,51.1910514831543,-0.015842922713776887
2007-06-25,51.07099151611328,-0.0023480857350853092
2007-06-26,49.92771911621094,-0.02264031347666109
2007-06-27,50.630828857421875,0.013984314884206747
2007-06-28,50.91667175292969,0.0056297525542388475
2007-06-29,51.24822235107422,0.00649052230678929
2007-07-02,51.19675064086914,-0.0010048655982421845
2007-07-03,50.76803207397461,-0.008409199369947844
2007-07-05,53.02605056762695,0.04351644632350672
2007-07-06,53.8720817565918,0.015829067086251383
2007-07-09,54.18077850341797,0.005713825361748031
2007-07-10,52.94601821899414,-0.02305333505358236
2007-07-11,53.9063835144043,0.017976033117630134
2007-07-12,55.43840026855469,0.028023595828913315
2007-07-13,56.244415283203125,0.014434253020865921
2007-07-16,55.90143585205078,-0.006116686387024863
2007-07-17,56.17582321166992,0.004896406462997827
2007-07-18,56.444488525390625,0.004771178826234797
2007-07-19,56.833221435546875,0.006863387973913011
2007-07-20,56.410186767578125,-0.0074712805362682376
2007-07-23,57.89075469970703,0.025907936153546467
2007-07-24,56.77604675292969,-0.01944317010954973
2007-07-25,58.10227966308594,0.023090375289035667
2007-07-26,55.827110290527344,-0.0399453010722075
2007-07-27,57.36485290527344,0.027172198156318182
2007-07-30,56.71316909790039,-0.011425354070452358
2007-07-31,55.19828796386719,-0.027074505333201583
2007-08-01,55.39839553833008,0.0036186942771280293
2007-08-02,57.925052642822266,0.04459934719621459
2007-08-03,57.77070999145508,-0.0026680794423614568
2007-08-06,61.38926696777344,0.06075311510206659
2007-08-07,67.5687484741211,0.09591056068854761
2007-08-08,66.6998519897461,-0.012942841601502046
2007-08-09,66.0767822265625,-0.00938530096635888
2007-08-10,63.755882263183594,-0.035755982331586285
2007-08-13,64.11029052734375,0.00554343911289878
2007-08-14,65.16213989257812,0.01627373409073466
2007-08-15,65.4365234375,0.004201941147667
2007-08-16,63.44148254394531,-0.030962618644741154
2007-08-17,64.21891784667969,0.012179891514673871
2007-08-20,65.21359252929688,0.015370083782445991
2007-08-21,66.7398681640625,0.02313457637455384
2007-08-22,67.85458374023438,0.016564443011236985
2007-08-23,66.80847930908203,-0.015536932714715658
2007-08-24,70.3869857788086,0.05217837672697068
2007-08-27,69.38658905029297,-0.014314777489611274
2007-08-28,67.34009552001953,-0.029937775283367052
2007-08-29,69.02645111083984,0.024733948364469575
2007-08-30,69.20367431640625,0.002564177701818364
2007-08-31,70.72997283935547,0.021815468771317778
2007-09-04,72.3991928100586,0.023325723253943456
2007-09-05,72.29629516601562,-0.001422264962476432
2007-09-06,72.85653686523438,0.00771937375776502
2007-09-07,71.04439544677734,-0.025187289479449666
2007-09-10,70.77569580078125,-0.0037893074972736793
2007-09-11,75.28601837158203,0.061778776453369315
2007-09-12,78.6358871459961,0.043533736130957484
2007-09-13,80.02496337890625,0.017510453535084673
2007-09-14,79.95064544677734,-0.0009291158573575869
2007-09-17,81.30545043945312,0.016803543004497535
2007-09-18,85.09549713134766,0.045561066121991074
2007-09-19,83.79207611083984,-0.015435675636942071
2007-09-20,82.8546142578125,-0.011251009425989764
2007-09-21,82.06002807617188,-0.009636407285382374
2007-09-24,89.1827392578125,0.08323648562693814
2007-09-25,88.60540771484375,-0.0064946238781958205
2007-09-26,89.9030532836914,0.014539013107264484
2007-09-27,95.45375061035156,0.0599099393673749
2007-09-28,90.06880950927734,-0.05806791506555483
2007-10-01,93.74453735351562,0.03999946660989378
2007-10-02,94.79634094238281,0.011157415938183375
2007-10-03,85.40414428710938,-0.10433618329269619
2007-10-04,85.72429656982422,0.0037416650864590647
2007-10-05,86.35881042480469,0.007374538287534259
2007-10-08,87.29058837890625,0.010731818288941515
2007-10-09,86.51316833496094,-0.008946011794614126
2007-10-10,89.05699157714844,0.028979882154408224
2007-10-11,89.72581481933594,0.00748199869710899
2007-10-12,90.42322540283203,0.007742634284209882
2007-10-15,87.85655975341797,-0.028795670797015692
2007-10-16,89.43428039550781,0.017798576519420805
2007-10-17,90.41751098632812,0.010933895944963763
2007-10-18,89.32565307617188,-0.012149239121670501
2007-10-19,85.76432037353516,-0.04068564157542333
2007-10-22,88.17094421386719,0.027674404513256323
2007-10-23,90.60616302490234,0.027244757236028788
2007-10-24,88.91410827636719,-0.01885140709232217
2007-10-25,89.56578063964844,0.0073025063293401405
2007-10-26,94.12181091308594,0.049616469614785406
2007-10-29,98.837890625,0.04889123543890119
2007-10-30,95.97966003417969,-0.029344745208222396
2007-10-31,92.28108215332031,-0.039297134292786945
2007-11-01,88.57109832763672,-0.04103355966455187
2007-11-02,85.40414428710938,-0.03641097284875096
2007-11-05,83.11759185791016,-0.02713825307097571
2007-11-06,81.6884536743164,-0.017343708515454193
2007-11-07,79.13320922851562,-0.031780040776663146
2007-11-08,77.77840423583984,-0.017268813070542365
2007-11-09,77.9613037109375,0.0023487851825819473
2007-11-12,74.05695343017578,-0.05137815918735449
2007-11-13,78.72730255126953,0.061155576459968344
2007-11-14,74.74864959716797,-0.05185886807285721
2007-11-15,74.51426696777344,-0.0031405365435818087
2007-11-16,76.88660430908203,0.03134105512256197
2007-11-19,71.44453430175781,-0.07341026047336281
2007-11-20,75.54900360107422,0.055860095405684596
2007-11-21,77.34394836425781,0.02348083688018445
2007-11-23,77.20104217529297,-0.001849380289799904
2007-11-26,74.65718078613281,-0.0335062445461562
2007-11-27,74.65718078613281,0.0
2007-11-28,78.94730377197266,0.055873876961764234
2007-11-29,76.11919403076172,-0.036480134803567585
2007-11-30,76.05924987792969,-0.0007878140213913902
2007-12-03,72.30243682861328,-0.05065480720665947
2007-12-04,73.09335327148438,0.010879603099423847
2007-12-05,73.13526916503906,0.0005732926154166741
2007-12-06,74.20780944824219,0.0145586645452859
2007-12-07,74.65718841552734,0.006037421002096515
2007-12-10,74.54936981201172,-0.0014452263166306403
2007-12-11,71.64331817626953,-0.039761694460895135
2007-12-12,70.77454376220703,-0.012200508823936416
2007-12-13,71.37972259521484,0.008514447080458369
2007-12-14,70.62474822998047,-0.01063320716976131
2007-12-17,68.46173095703125,-0.031105707582405502
2007-12-18,67.31730651855469,-0.01685755859291349
2007-12-19,70.69065856933594,0.048896078041024735
2007-12-20,69.73796081542969,-0.01356863543387861
2007-12-21,69.05492401123047,-0.009842612886936315
2007-12-24,67.87454986572266,-0.017241041700358097
2007-12-26,70.50492095947266,0.038021361806289886
2007-12-27,68.65945434570312,-0.026523667421245654
2007-12-28,69.33051300048828,0.009726271523672595
2007-12-31,67.18547058105469,-0.031428099767708155
2008-01-02,65.53775787353516,-0.024830579921831377
2008-01-03,63.32080841064453,-0.03441243064101417
2008-01-04,63.03322219848633,-0.004552078115293451
2008-01-07,62.44600296020508,-0.009359693198957969
2008-01-08,62.61378479003906,0.0026832274949016
2008-01-09,64.86669921875,0.03534892473598281
2008-01-10,65.30406951904297,0.0067199717790841
2008-01-11,61.43939208984375,-0.06100316027399702
2008-01-14,60.48671340942383,-0.015627466568494296
2008-01-15,58.509422302246094,-0.03323592158704336
2008-01-16,61.51729965209961,0.050130624148602046
2008-01-17,58.05405044555664,-0.057943949585513674
2008-01-18,60.77431869506836,0.045792829029657305
2008-01-22,60.74434280395508,-0.0004933545408008142
2008-01-23,65.88526916503906,0.08124092804965581
2008-01-24,65.22021484375,-0.010145418870682085
2008-01-25,62.32619857788086,-0.045387604176954074
2008-01-28,66.10697937011719,0.0588924690159382
2008-01-29,67.08363342285156,0.014665771670880958
2008-01-30,65.7474594116211,-0.02011907082079099
2008-01-31,68.89314270019531,0.046735617486448354
2008-02-01,70.00161743164062,0.01596170027837263
2008-02-04,66.79000854492188,-0.04696485127402948
2008-02-05,71.51750946044922,0.06838881060394766
2008-02-06,69.1268081665039,-0.03399968985413497
2008-02-07,72.2545166015625,0.04425222113059566
2008-02-08,71.30181121826172,-0.013273108676814714
2008-02-11,71.82909393310547,0.007367872083290819
2008-02-12,71.80512237548828,-0.0003337861751304663
2008-02-13,66.4544906616211,-0.07743845335269645
2008-02-14,64.35140228271484,-0.032158637133853724
2008-02-15,62.68567657470703,-0.02622574754284239
2008-02-19,63.218955993652344,0.008471215032200488
2008-02-20,64.2315444946289,0.015890244503492884
2008-02-21,61.33155822753906,-0.046199910712983606
2008-02-22,62.38009262084961,0.0169516693831827
2008-02-25,63.28483963012695,0.014399604188465335
2008-02-26,64.21356201171875,0.014568634523614083
2008-02-27,62.631752014160156,-0.024942064488400695
2008-02-28,61.8887825012207,-0.011933426607822798
2008-02-29,60.3369026184082,-0.0253950433097936
2008-03-03,59.30035400390625,-0.01732862457139469
2008-03-04,58.287723541259766,-0.017223778421303956
2008-03-05,59.432186126708984,0.0194444363274391
2008-03-06,56.92160415649414,-0.04316097812822292
2008-03-07,55.61542510986328,-0.023214362662061054
2008-03-10,54.770591735839844,-0.015307190062313073
2008-03-11,57.79042434692383,0.05366969046426814
2008-03-12,58.14993667602539,0.006201696772324489
2008-03-13,58.275753021240234,0.002161316708005584
2008-03-14,57.922245025634766,-0.006084598567752921
2008-03-17,58.08403396606445,0.002789315315219846
2008-03-18,59.324310302734375,0.02112835306699467
2008-03-19,58.437538146972656,-0.015060716679087722
2008-03-20,60.750335693359375,0.038814148190893356
2008-03-24,64.27948760986328,0.05646796159374488
2008-03-25,65.23217010498047,0.014712184149991212
2008-03-26,64.90262603759766,-0.005064668045364076
2008-03-27,62.182350158691406,-0.04281688574915943
2008-03-28,60.05530548095703,-0.03480530429121387
2008-03-31,60.300960540771484,0.004082137292292414
2008-04-01,66.62225341796875,0.09969062416818048
2008-04-02,67.39519500732422,0.011535067543962925
2008-04-03,69.7619400024414,0.03451486419762712
2008-04-04,67.62887573242188,-0.031053541233160814
2008-04-07,67.32328796386719,-0.00452883870098358
2008-04-08,66.34064483642578,-0.014703455301011623
2008-04-09,65.20819854736328,-0.017217548028030955
2008-04-10,64.69290161132812,-0.007933722475097785
2008-04-11,61.625144958496094,-0.04858149851600968
2008-04-14,60.3309211730957,-0.02122522338572523
2008-04-15,58.755088806152344,-0.02646699399183837
2008-04-16,59.99538040161133,0.020889798701276968
2008-04-17,57.55674362182617,-0.041496259163206255
2008-04-18,58.9947509765625,0.024677166660745164
2008-04-21,57.245182037353516,-0.030104991108814438
2008-04-22,61.49932098388672,0.07168265149889919
2008-04-23,63.48257827758789,0.031739376583279105
2008-04-24,65.81934356689453,0.036148259887413874
2008-04-25,64.71688079833984,-0.016891694049493013
2008-04-28,64.56108856201172,-0.002410191195230909
2008-04-29,65.44188690185547,0.013550640888527383
2008-04-30,63.117069244384766,-0.03617128198343053
2008-05-01,64.82475280761719,0.02669627422116859
2008-05-02,64.72885131835938,-0.0014804915296899742
2008-05-05,63.30280685424805,-0.022277356405378347
2008-05-06,64.68093872070312,0.02153687765441171
2008-05-07,61.127830505371094,-0.05649929435144297
2008-05-08,61.205711364746094,0.0012732545580874089
2008-05-09,61.72700881958008,0.008481071251498856
2008-05-12,62.22430419921875,0.008024086808946732
2008-05-13,61.487335205078125,-0.01191444419688003
2008-05-14,63.09312438964844,0.025780577915322074
2008-05-15,65.29208374023438,0.0342589999444365
2008-05-16,65.62163543701172,0.005034650225554093
2008-05-19,64.96255493164062,-0.010094424142003927
2008-05-20,62.961299896240234,-0.03129077564572358
2008-05-21,60.888145446777344,-0.033481750556927786
2008-05-22,61.49333572387695,0.009890307005925284
2008-05-23,59.76169967651367,-0.028563824598646852
2008-05-27,59.91747283935547,0.0026031806125360016
2008-05-28,59.82160949707031,-0.0016012042333421715
2008-05-29,61.13382339477539,0.02169832888632276
2008-05-30,59.93546676635742,-0.01979685788945623
2008-06-02,59.79167938232422,-0.002401918993091089
2008-06-03,59.641876220703125,-0.00250856201044239
2008-06-04,59.44414138793945,-0.003320877101381974
2008-06-05,59.75571823120117,0.005227817446683975
2008-06-06,56.795799255371094,-0.050802522626129464
2008-06-09,54.494937896728516,-0.04135455149402777
2008-06-10,52.70343780517578,-0.03342712781200396
2008-06-11,53.03297805786133,0.006233260641167401
2008-06-12,53.32658004760742,0.005520946885178507
2008-06-13,55.237953186035156,0.03521538030071113
2008-06-16,56.568115234375,0.023795216653041792
2008-06-17,56.96955871582031,0.007071576163198431
2008-06-18,55.96891403198242,-0.017720637523086315
2008-06-19,55.54951858520508,-0.007521580319568352
2008-06-20,52.96707534790039,-0.04760434905095981
2008-06-23,51.9664421081543,-0.019072334480831853
2008-06-24,50.929866790771484,-0.02014864082586788
2008-06-25,52.42180633544922,0.028873130842387663
2008-06-26,50.03110885620117,-0.046677667119644654
2008-06-27,47.820152282714844,-0.04519784255669121
2008-06-30,48.74287033081055,0.019111790600401555
2008-07-01,49.1922607421875,0.009177372013010221
2008-07-02,47.49060821533203,-0.03520433942836482
2008-07-03,47.29887390136719,-0.004045482076190162
2008-07-07,49.138328552246094,0.03815286488634471
2008-07-08,50.03110885620117,0.018005636561489746
2008-07-09,46.471988677978516,-0.07379525202106157
2008-07-10,41.906307220458984,-0.10341339113840929
2008-07-11,46.81951904296875,0.11086384361954782
2008-07-14,46.31023406982422,-0.0109372146483205
2008-07-15,45.303627014160156,-0.02197587907039822
2008-07-16,47.65837860107422,0.0506713551501745
2008-07-17,50.37263870239258,0.05538969380225571
2008-07-18,52.745365142822266,0.046027759130793086
